,smiles,value
290,CCOC(=O)CC(NC(=O)c1nc[nH]c1[N+](=O)[O-])C(=O)OCC,0
291,CCOC(=O)Cc1csc(NC=C2C(=O)Oc3ccccc3C2=O)n1.Cl,0
292,CCOC(=O)C1N=[N+](c2ccccc2)C(=O)C1=Cn1c(=S)[nH]c2ccc([N+](=O)[O-])cc21,0
293,CC(=O)Nc1nnc2c3ccccc3n(C(C)=O)c2n1,0
294,CSC(SC)=C(C(=O)c1ccc(Cl)cc1)n1c(=O)sc2cc(Br)ccc21,0
295,O=C(O)c1onc2cc([N+](=O)[O-])ccc12,0
296,COC(=O)C1=C(OC)C(C(=O)OC)C2(C)C(C(=O)OC)=C(OC)C(C(=O)OC)C12C,0
297,O=c1[nH]c(=O)n(C2OC(CO)C(O)C2O)cc1F,0
298,CC(=O)OC1CCC2(C)C(=CCC3C4=CC=C(C(C)=O)C4(C)CCC32)C1,0
299,O=C(O)c1cc2ccc(Cl)cc2c(O)c1C1=CCCCC1,0
300,CC(C)=CCCc1c(C)ccc2c1C(=O)C(O)=C(C(C)C)C2=O,0
301,Cn1c2ccc3cc2c(=S)c2cc(ccc21)OCCOCCOCCOCCOCCOCCO3,0
302,Cc1cc(C)c2c(c1)C(=O)C(=Cc1ccccc1C(=O)O)C2,0
303,CC(=O)C(=NO)C(=O)NCCc1ccccc1,0
304,CNc1ccc(C=C2C=CC=C2)cc1,0
305,O=c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])nn1-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0
306,NP(N)(=O)NC(=O)c1ccc(F)cc1,0
307,N#CC(=Cc1ccc2ccccc2c1)c1ccccc1,0
308,O=S1ON=C(C2CCC(C3=NOS(=O)O3)C2)O1,0
309,NCCCCNC(c1ccccc1)C(O)c1ccccc1,0
310,CC1=C(C(=O)Nc2ccccc2C)C(c2ccccc2O)C(C(=O)Nc2ccccc2C)=C(C)N1,0
311,CC(=O)NC(CCCCNC(=O)OCc1ccccc1)C(=O)O,0
312,CC1=[O+][Cu-3]2([O+]=C(C)CC(Nc3ccccc3)=[O+]2)[O+]=C(Nc2ccccc2)C1,0
313,CCOC(=O)c1nc2cc(C(F)(F)F)ccc2nc1Nc1ccc(OC)c(OC)c1,0
314,Clc1ccccc1C[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0
315,Nc1ncnc2c1ncn2COCC=CI,0
316,CC1(OCc2ccccc2)C(=O)N2C1N(C(=O)OCc1ccccc1)CC2(C)C,0
317,COc1ccc(C(SCC(N)C(=O)O)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,0
318,COc1cc2c(oc(=O)c3c4oc([Si](C)(C)C)cc4cc(OC)c23)c2cccc(OCc3ccccc3)c12,0
319,Cc1ccc(S(=O)(=O)Oc2ccc3oc4c(CO)ccc(NCCN(C)C)c4c(=O)c3c2)cc1,0
320,N#CCC(=O)N1CCCCCCC1,0
321,Cc1ccc(NC(=O)C(=O)C(C#N)c2ccccc2C)cc1C,0
322,O=C(O)c1ccc(N=Nc2ccc(C=Cc3ccc(N=Nc4ccc(C(=O)O)cc4O)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c(O)c1.[NaH],0
323,CCOC(=O)NC(Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1)(C(=O)OCC)C(F)(F)F,0
324,CC1(C)CC(N(C(=O)C=Cc2ccc([N+](=O)[O-])o2)C2CCCCC2)CC(C)(C)N1,0
325,O=C(O)C(=O)O.O=C1CN(CCN2CCCCC2)CC(=O)N2CCCCN12,0
326,FC(F)(Oc1ccc2oc3ccccc3c2c1)c1nc2ccccc2o1,0
327,CC1SC(c2c(F)cccc2F)n2c1nc1ccccc12,1
328,OCC(CO)(CO)COCC(CO)(CO)COCC(CO)(CO)CO,0
329,Cc1cc(O)nc(NN2C(Cl)C(=O)C2c2ccc(O)cc2)n1,0
330,CC(C)(C)c1cc2c(c(C(C)(C)C)c1)O[Mn+2]1(Oc3c(cc(C(C)(C)C)cc3C(C)(C)C)C(=O)[OH+]1)[OH+]C2=O,0
331,Oc1ccnc(Nc2cccnc2S)n1,0
332,O=C(c1ccccc1)C1Nc2ccc(Cl)cc2C2c3ccccc3OC12,0
333,CC(=O)OCC1OC(n2c(-c3ccccc3)c(N=Nc3ccc(C)cc3)c(C)c(C#N)c2=S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
334,CC=CC(=O)[OH+][Co-4](N)(N)(N)(N)[OH+]C(=O)C=CC.[O-][Cl+3]([O-])([O-])O,0
335,O=C1Nc2ccccc2C(=O)C1=CNC(=S)NCCc1ccccc1,0
336,Nc1nc(O)c2nc(CO)ccc2n1,0
337,Cl.Cn1cc(N)cc1C(=O)Nc1cc(C(=O)Nc2ccc(S(=O)(=O)O)c3cc(S(=O)(=O)O)ccc23)n(C)c1.[NaH],1
338,c1ccc2[nH]c(C3=NCCS3)nc2c1,0
339,CC1=NC(=O)CC2=C1C(C)N(Cc1ccccc1)C2=O,0
340,O=C(OC1CN2CCC1CC2)C(O)(C#Cc1ccccc1)c1ccccc1,0
341,CCOC(=O)C(=O)Nc1c(CC)cccc1C(C)CC,0
342,CCOC(=O)c1cn(C)c2c1C(=O)C(C(=O)OCC)CC(=O)N2,0
343,COc1cc(Cc2nnc(N)nc2O)cc(OC)c1OC,0
344,Cc1nc2ccccc2c(=O)n1-c1ccccc1I,0
345,NC(=S)NN=C1C(=O)N(c2cccc([N+](=O)[O-])c2)C(=O)C1C(=O)Nc1cccc([N+](=O)[O-])c1,0
346,Cc1ccc(C2NC(=O)N3C(c4ccc(C)cc4)NC(=O)N23)cc1,0
347,Nc1nc(O)c2ncn(C3COC(CO)O3)c2n1,1
348,COC(=O)C(C#N)=Cc1ccco1,0
349,CNC1(C#N)CCN(Cc2ccccc2)CC1,0
350,C[Si]12OCCCN(CCO1)CCO2,0
351,CC1(C)OC2C3OC(C(Cl)(Cl)Cl)=NC3C(I)C(N3C(=O)c4ccccc4C3=O)C2O1,0
352,CC1(C)c2ccccc2C(=O)C1(Br)Cc1ccccc1,0
353,COCN1C(=O)C2CCCN2C(=O)c2ccc(N)cc21,0
354,Clc1ccc(C2C3COc4ccccc4C3=NN2c2ccccc2)cc1,0
355,Cc1cccc2c1C(=O)OC2(C)c1cccc2ccccc12,0
356,CCOc1ccccc1NC(=O)C1=C(C)NC(C)=C(C(=O)Nc2ccccc2OCC)C1c1ccc2c(c1)OCO2,0
357,C.N=C1CSC2=NC3=C(CCCC3=Cc3ccccc3)C(c3ccccc3)N12,0
358,O=[N+]([O-])c1ccccc1S(=O)c1ccccc1[N+](=O)[O-],0
359,COC1C(O)C(n2ccc(=O)[nH]c2=O)OC1C(OC1OC(C(=O)NC2CCCCNC2=O)=CC(O)C1O)C(N)=O,0
360,CN(NC(=O)C(=CC=Cc1ccccc1)NC(=O)c1ccccc1)c1cnn(-c2ccccc2)c(=O)c1Cl,0
361,Cc1cc(N(CCC#N)CCC#N)ccc1N=Nc1cc(Cl)ccc1Cl,0
362,COC1ON=C(c2c(C)cc(C)cc2C)C1C1(c2ccccc2)ON=C(c2c(C)cc(C)cc2C)O1,0
363,Cc1cn(COCCS(=O)c2ccccc2)c(=O)[nH]c1=O,0
364,Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)Cn4cc(Cl)c(=O)c(Cl)c4)C3SC2)s1,0
365,O=C(C[n+]1ccccc1)c1ccc(O)c(O)c1,0
366,Cc1c(-c2ccc(-c3ccccc3F)cc2)nc2ccc(F)cc2c1C(=O)O,0
367,COc1ccc(-c2c(C#N)c(N)n(C3OC(CO)C(O)C(O)C3O)c(=S)c2C#N)cc1,0
368,CC1CCCC(C)[N+]1=C(Nc1cccc(Cl)c1)c1ccccc1,0
369,Cc1[nH]c2ncnc(N)c2c1Cc1ccccc1,0
370,CCc1ccccc1N=NC(=O)NNc1ccccc1CC,0
371,O=C1[OH+][Cu-5]234([O+]=C(c5cccs5)C=[N+]2c2ccccc21)[O+]=C(c1cccs1)C=[N+]3c1ccccc1C(=O)[OH+]4,0
372,Cc1ccc(S(=O)(=O)OCC23CCC(C4CC42)C2CC23)cc1,0
373,CCCCCNC(=O)CCCCCCCCCCCNC(=O)CCCCCCCCCCN1C=CC(=CC=C2C=CC(=O)C=C2)C=C1,0
374,O=[N+]([O-])c1ccc(N=Nc2ccc3c(c2)-c2ccccc2C3=P(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,0
375,O=C(NC1CN2CCC1CC2)C(c1ccc(F)cc1)c1ccc(F)cc1,0
376,O=C(C=Cc1cccc2ccccc12)c1ccccc1[N+](=O)[O-],0
377,CN1N=C(Nc2ccccc2)Sc2c1cnn(-c1ccccc1)c2=O,0
378,COC(=O)C(CNC(=O)C=Cc1ccc(OC)c(OC)c1)NC(=O)C=Cc1ccc(OC)c(OC)c1,0
379,NC(=O)C(=O)C(c1ccccc1)S(=O)(=O)Cc1ccccc1,0
380,CC(C)Cc1nc(-c2cc3ccccc3[nH]2)c(CC(C)C)nc1-c1cc2ccccc2[nH]1,0
381,Cc1cccc(SC[c-]2nc3ccccc3c(C)[n+]2=O)c1,1
382,O=C(O)c1nn[nH]c1Cl,0
383,CC(=O)[OH+][Cu-4]12([OH+]c3ccccc3C=[N+]1c1ccc(S(=O)(=O)Nc3nccc(C)n3)cc1)[OH+]c1ccccc1C=[N+]2c1ccc(S(=O)(=O)Nc2nccc(C)n2)cc1,0
384,c1ccc(-c2[nH]c(-c3ccccc3)c(-c3cnccn3)c2-c2cnccn2)cc1,0
385,Clc1ccc(C2=NN(c3ccccc3)C3c4cc(Br)ccc4OCC23)cc1,0
386,CCOC(=O)C1ON2OC(OC3CCCC3(c3ccccc3)c3ccccc3)CC3OC(=O)C1C32,0
387,Cc1ccc(NC(=O)C(=NNc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])C2C(=O)NC(=O)NC2=O)cc1,0
388,CN(N=NN(C)c1ccccc1)c1ccccc1,0
389,O=C(CCC(=O)Nc1cccc(Cl)c1)CC(=O)c1ccc(F)cc1,0
390,O=C(CNc1nccs1)Nn1cnc2ccc(S(=O)(=O)Nc3nccs3)cc2c1=O,0
391,COC(=O)C1C(=O)C(C(=O)OC)C2CCC1N2C,0
392,N#CC(=CNC(=S)NCc1ccccc1)c1nc2ccccc2s1,0
393,Brc1ccccc1-c1nnc(-c2cccc3ccccc23)o1,0
394,COC12OC3(C(CO)OC(=O)C3C1S(=O)(=O)c1ccccc1)C1OC12,0
395,CC(C)(C)c1cc(C(=O)Nc2cc(Br)c(Br)cc2S(N)(=O)=O)cc(C(C)(C)C)c1O,0
396,CCOC(=O)CP(=S)(S)c1ccccc1.[NaH],0
397,N#CC(=Cc1ccccc1)c1nc(-c2cc3ccccc3oc2=O)cs1,0
398,Cc1ccc(SSc2nnnn2C)cc1,0
399,CC(O)CN(N)CC(C)O,0
400,O=[N+]([O-])c1ccc(S(=O)(=O)n2c3ccc(Br)cc3c3nc4ccccc4nc32)cc1,0
401,O=C(O)CNS(=O)(=O)c1ccc(NC(=O)CI)cc1,0
402,O=C1OC(c2cccc(C(F)(F)F)c2)c2ccc3ccccc3c21,0
403,C1=CSSC=CSSC=CSSC=CSS1,1
404,c1cc2ccc1C1NCCCN1CCN1CCCNC1c1ccc(cc1)C1NCCCN1CCN1CCCNC21,0
405,CC(=O)ON=C(C)c1ccccc1O,0
406,c1ccc(OP2(Oc3ccccc3)=NP(Oc3ccccc3)(Oc3ccccc3)=NP(Oc3ccccc3)(Oc3ccccc3)=NP(Oc3ccccc3)(Oc3ccccc3)=N2)cc1,0
407,Cc1c(C#N)c(N)nc(S)c1C#N,0
408,CSC(=O)C=C1SSC(=CC(=O)SC)S1,0
409,c1ccc(CNc2nnc(NCc3ccccc3)c3c2ncn3Cc2ccccc2)cc1,0
410,Cc1ccc(NC(=O)CCC(=O)C2Cc3ccccc3C2=O)cc1C,0
411,CCOC(=O)c1cc(-c2ccc(-c3cc(C(=O)OCC)c(C#N)c(N)c3C#N)cc2)c(C#N)c(N)c1C#N,0
412,CN(C)Cc1cc(C=CC(=O)c2ccc(Cl)c(Cl)c2)cc(CN(C)C)c1O.Cl,0
413,COc1cc(C2SCC(=O)N2c2ccc(Oc3ccc(Cl)cc3)c(Cl)c2)cc(OC)c1OC,0
414,O=S(=O)(c1ccccc1)C(Br)c1ccccc1,0
415,Cl[Pt-2]12NCCS[S+]1CCN2,0
416,Cl.NCCNCCCNC(=O)c1cc(-c2ccccc2)nc2ccccc12,0
417,O=[N+]([O-])C=Cc1cc2ccc3ccccc3c2[nH]1,0
418,c1ccc(CN(Cc2ccccn2)Cc2ccccn2)nc1,0
419,COC(=O)CC(C(=O)OC)[Ge](C)(C)Sc1ccccc1,0
420,CC(C)OCC(O)COc1ccc2ccc(=O)oc2c1,0
421,CC(C)(C)C1CCP(=O)(c2ccccc2)CC1,0
422,CN(C)c1ccc(C(=CC=C2C(=O)NC(=O)NC2=O)c2ccc(N(C)C)cc2)cc1,0
423,O=C1C(=Cc2ccccc2)CCCCC1=Cc1ccccc1,0
424,Cc1cc(O)n2nnnc2n1,0
425,O=S(=O)(F)c1ccc(C[PH](c2ccccc2)(c2ccccc2)c2ccccc2)cc1Cl,0
426,N#CC(C(=NO)C(=NO)C(C#N)c1ccc(Cl)cc1)c1ccc(Cl)cc1,0
427,COc1cc(N=Nc2c(S(=O)(=O)O)cc3cc(NC(=O)Nc4ccc5c(O)c(N=Nc6ccc7cc(S(=O)(=O)O)ccc7c6)c(S(=O)(=O)O)cc5c4)ccc3c2O)c(C)cc1N,1
428,N#CCCCCCOCCOCCOCCOCCOCCCCCC#N,0
429,Cc1c(Cl)cccc1NC(=O)CC1C(=O)Nc2ccccc2S1(=O)=O,0
430,CNC(=S)SC1=Nc2ccccc2S(=O)(O)=N1,0
431,COCCN(CCNC(=O)c1cccc2c(N)c3cccc(C)c3nc12)CCOC.Cl,0
432,CCCCCCOCC(=O)O,0
433,CSc1ccc(-c2cn3ccsc3n2)c(O)c1,0
434,CC(=O)NNC=NC(C#N)=C(N)C#N,0
435,CC1=NC(=Cc2cccc(C#N)c2)C(=O)O1,0
436,O[Pb](c1ccccc1)(c1ccccc1)c1ccccc1,0
437,N#CNC(=NCCc1c[nH]c2ccccc12)Oc1ccccc1,0
438,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)c2nc3ccc4ccccc4c3nc12,0
439,CC(=O)CC1=C(OC(C)C)C2(OCCO2)C1O,0
440,CC1C(=O)C(C)C(c2ccccc2)N(N=O)C1c1ccccc1,0
441,O=C(CC1(O)C(=O)Nc2c(Cl)ccc(Cl)c21)c1ccc(F)cc1,0
442,CC1(C)Oc2ccc3c(=O)cc(-c4ccc(F)cc4)oc3c2C1C(=O)O,0
443,CC(=O)C(=CN1C(=O)CC(=O)NC1=S)C(=O)Nc1ccccc1,0
444,C=CCn1c(N)c(C#N)c(C#N)c1CCC,0
445,Cc1nc2n(c1C(N)=O)CCS2,0
446,C1=Cc2ccccc2C1=Cc1ccc2c(c1)OCO2,0
447,c1ccc(CCC2=Nc3ccccc3CO2)cc1,0
448,COC(=O)CCCCC(c1cc(Cl)c(OC)c(C(=O)OC)c1)c1cc(Cl)c(OC)c(C(=O)OC)c1,0
449,Cc1ccc2c(c1)sc1nnc(S(C)(=O)=O)n12,0
450,C[N+](C)(C)C=NCCCCCCN=C[N+](C)(C)C.[I-],0
451,Fc1ccccc1C1SCc2nc3ncccc3n21,0
452,CC1CCCN(CC(O)CN2CCN(CC(O)CN3CCCC(C)C3)CC2)C1,0
453,Cc1c2ccccc2n[c-](CSCc2ccccc2)[n+]1=O,0
454,COc1ccc(CCCCl)c(C2=NCCc3ccccc32)c1.Cl,0
455,CC1(c2ccccc2)CCCCC1=NNC(N)=O,1
456,I.O=CSC(=Nc1ccc(Cl)cc1)NC(=O)COc1ccc(Cl)cc1,0
457,CCOC(=O)CC(=O)NC1CC2CCC1(C)C2(C)C,0
458,COc1ccc(C(=O)c2ccccc2O)c(O)c1,0
459,CC(=O)N(O)c1ccc(Cl)cc1,0
460,O=C(Nc1ccccc1[N+](=O)[O-])C(=O)C(C(=O)c1ccccc1-c1ccccc1)C1OC(=O)c2ccccc21,0
461,O=C(NN=Cc1cccc2ccccc12)c1cccnc1,0
462,COc1ccc2c(=O)c(O)c(-c3ccc(OC)c(OC)c3)oc2c1,0
463,COC(=O)C1C2OC(C)(C)OC2CN1C(=O)OCc1ccccc1,0
464,CCN(CC)c1c(C(=O)C=Cc2ccc(F)cc2)c(-c2ccccc2)nn(C)c1=O,0
465,CC(=O)CCS(=O)(=O)O,0
466,COc1ccc(N=CC=Cc2ccccc2)cc1,0
467,O=c1c2c([nH]n1-c1nc(O)cc(-c3ccccc3)n1)CCCC2,0
468,O=C1c2cccc3cccc(c23)C(=O)N1c1ncn[nH]1,0
469,CS(=O)(=O)OC1C(O)c2ccccc2C1N=[N+]=[N-],0
470,N#Cc1c(-c2ccc([N+](=O)[O-])cc2)c(C#N)c(=O)n(NS(=O)(=O)c2ccccc2)c1O,0
471,Nc1nc2c3c(ncn3CC(O)CO2)n1,0
472,O=C(Nc1ccc(C2=NCCN2)cc1)c1cccc(NC(=S)Nc2ccc(C3=NCCN3)cc2)c1,1
473,CC(C)(C)[Si](C)(C)Oc1cc(CO)cc2c1cc(=N)o[n+]2[O-],0
474,COc1ccc2c(c1)CCc1c-2n(CCN(C)C)c2ccc(OC)cc12,0
475,OC1CCNCC1CNC12CC3CC(CC(C3)C1)C2,0
476,C[N+](C)(C)CC(=O)NN=C(Cc1nc2ccc([N+](=O)[O-])cc2nc1O)C(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1.[Cl-],0
477,CCOC(=O)c1nc2ccccc2nc1Oc1cc(OC)c(OC)c(OC)c1,0
478,Cc1ccc(Nc2nc(-c3ccc(-c4ccc([N+](=O)[O-])cc4)o3)cs2)cc1,0
479,CCC1=NC(C(F)(F)F)(C(F)(F)F)N=C(NC(=N)N(C)C(C(C)C)P(=O)(OC(C)C)OC(C)C)O1,0
480,C=CCC1(O)C(=O)OC2C(O)COC21O,0
481,S=c1[nH]nc(CCCCCCCCc2n[nH]c(=S)o2)o1,0
482,COc1cc(-c2coc3cc(O)ccc3c2=O)c(O)c(OC)c1OC,0
483,CC1=CC(C)(C)N=C2SC(COc3ccccc3)=NN12,0
484,COC(=O)CC1(O)C(C=Cc2ccccc2)C(C(=O)OC)C(=O)C(C(=O)OC)C1C(=O)OC,0
485,N=C1Nc2ccccc2Sc2ccccc21,0
486,Cc1ccc2c(c1)[n+]([O-])c(N)n[n+]2[O-],0
487,CC(=O)CC1CCC(=O)C=CC(=O)OC(CC(C)=O)CCC(=O)C=CC(=O)O1,0
488,CCOC(=O)C#CCCC=C(C)COC1CCCCO1,0
489,O=C(O)c1cc2ccccc2c(S(=O)(=O)O)c1O,0
490,COc1ccc(CC2NCCc3cc(OC)c(OC)cc32)cc1,0
491,CCN(CCO)CCNc1ccc(C)c2sc3ccccc3c(=O)c12,0
492,CC1(C)CCCCCCC2OC2CCCCCC(C)(C)C1=O,0
493,O=c1c2ccccc2oc2c(Cl)cc(Cl)cc12,0
494,CC(=O)C(N=Nc1nc2ccccc2[nH]1)C(C)=O,0
495,O=c1ccc2ccc3occc(=O)c3c2o1,0
496,COc1ccc(NC(=O)C(=O)C2NC(=S)NC2=O)c(OC)c1,0
497,CCn1c2ccccc2c2ccc3c(c21)C(=O)c1ccccc1C3=O,0
498,O=C(OC1C(=O)N2CCC3OC(O)C1C32)c1ccc([N+](=O)[O-])cc1,0
499,CC1CC(C)(C)N2CCC(C(=O)N3Cc4cc5ccccc5nc4C3)C2O1,0
500,CC1(C)C2CCC3(C2)CS(=O)(=O)N2OC231,0
501,CCn1c(SCC(=O)NN=C2SCC(=O)N2c2ccc(C)cc2)nc2ccccc2c1=O,0
502,CC12CCC(=O)OC1CCCCO2,0
503,COc1cccc(N=NN2CCCC2)c1,0
504,Cc1ccc(S(=O)(=O)ON2C(=O)c3c(N)c(C#N)c(-c4ccccc4)c(-c4ccccc4)c3C2=O)cc1,0
505,CCOC(=O)C1=C(C)NC(=S)NC1c1ccccc1,0
506,CCOC(=O)C(C)[PH](c1ccccc1)(c1ccccc1)c1ccccc1,0
507,COc1cc(C(=O)CC2(O)C(=O)Nc3c(Cl)cc(Cl)cc32)ccc1O,0
508,Cl.Clc1ccc2c(c1)[nH]c1c2nc2ccccn21,0
509,O=C1NC2(CN3CCC2CC3)C(=O)N1CN(Cc1ccccc1)c1ccccc1,0
510,CN1C(=O)c2cccc3cc([N+](=O)[O-])cc(c23)C1=O,0
511,O=C1CC(CC(=O)C2CCCCC2=O)CC(=O)N1,0
512,COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(c(C=NN5CCCC5)c(O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,0
513,Cc1ccc(S(=O)(=O)NC(CSSCC(NS(=O)(=O)c2ccc(C)cc2)C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)cc1,0
514,Cc1cccc(C)c1NC(=O)C(C#N)C1=C(Cl)C(=O)c2ccccc2C1=O,0
515,O=C(C=Cc1cccc2ccccc12)c1ccc(Br)cc1,0
516,O=C(CC(=O)Nc1ccccc1)NNC(c1cc(N=Nc2ccc(Br)cc2)ccc1O)P(O)O,0
517,CC1=C(C(=O)Nc2ccc(Cl)c(Cl)c2)C(c2ccco2)C(C(=O)Nc2ccc(Cl)c(Cl)c2)=C(C)N1,0
518,CC(C)SC1SCC2C(=O)N(C)C3(CC3C)C(=O)OCC(NC(=O)c3nc4ccccc4cc3O)C(=O)NC(C)C(=O)N(C)C1C(=O)N(C)C1(CC1C)C(=O)OCC(NC(=O)c1nc3ccccc3cc1O)C(=O)NC(C)C(=O)N2C,0
519,COc1ccc(NS(=O)C2CCCCC2)cc1,0
520,COc1ccc(CNc2cnc3ccc(N)cc3n2)cc1OC,0
521,COc1ccccc1C1C(Cl)C(=O)N1n1cnc2ccccc2c1=O,0
522,O=Nc1c(-c2ccccc2)nc2ncccn12,0
523,COCC12CCC(OC)C34C5CC6(O)C(OC)C=C(C5C6OC(=O)c5ccccc5)C(C(OC)C13)C4N(C)C2,0
524,Cc1cc(O)c2c(c1)C(O)(c1ccc3c(c1O)C(=O)c1c(O)cc(C)cc1C3(O)C1OC(CO)C(O)C(O)C1O)c1cccc(O)c1C2=O,0
525,O=c1c2c([nH]n1-c1ccccc1)-c1ccccc1CS2,0
526,O=C(NN=Cc1c(-c2ccccc2)no[n+]1[O-])N1CCOCC1,0
527,O=c1cc(-c2ccccc2)nc(C=C(O)c2ccncc2)n1-c1ccccc1,0
528,O=Cc1cn(CCCCCCCCn2cc(C=O)c3ccccc32)c2ccccc12,0
529,O=[N+]([O-])c1ccc(C2ON=C(c3ccccc3)N2C23CC4CC(CC(C4)C2)C3)cc1,0
530,CC(=O)OCC1OC(n2c(=O)n(-c3ccccc3)c(=O)c3cc(Br)cc(Br)c32)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
531,Cc1cc(C)c(C(=O)C(=Cc2ccccc2)c2ccccc2)c(C)c1,0
532,N#Cc1nn(C(N)=O)c(N)c1C#N,0
533,O=C1C(O)=C(C(C2=C(O)C(=O)c3ccccc3C2=O)c2ccc(Cl)c(Cl)c2)C(=O)c2ccccc21,0
534,Nc1ccc2c(c1)C(=O)N1CCCC1C(=O)N2,0
535,O=C(Nc1nc2ccccc2n1Cc1ccccc1)C(=O)NC12CC3CC(CC(C3)C1)C2,0
536,NC(=O)c1ccc(N=Nc2c(O)nc3ccccc3c2O)cc1,0
537,CN(CCN(C)C(=O)CCn1cc(F)c(=O)[nH]c1=O)C(=O)CCn1cc(F)c(=O)[nH]c1=O,0
538,CC(C)C1=CC2=C(C(=O)C1=O)C13CCCC(C)(C)C1CC2OC3=O,0
539,COc1cc2c(cc1C)C1=C(C)C(=O)OC1C(O)C2C,0
540,N=C1NC(=O)C(CC(=O)c2ccc(Cl)cc2)S1,0
541,COC1CC(OC2CCC3(C)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)C(OC(C)=O)CC43O)C2)OC(C)C1O,0
542,N#CC(=Cc1ccc(Cl)cc1)c1nc(O)c2ccccc2n1,0
543,O=C(CC(=O)n1nc(-c2ccccc2)c(N=Nc2ccccc2Cl)c1-c1ccccc1)Nc1ccc(Cl)cc1,0
544,CC1OC(OC2C=C3CCC4C(CCC5(C)C(c6ccc(=O)oc6)CCC45O)C3(C)CC2)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1O,0
545,Nc1ccccc1C(=O)C(Br)C(Br)c1ccc2c(c1)OCO2,0
546,Cc1sc2[nH]c(=O)oc(=O)c2c1C,0
547,O=C(O)C=Cc1ccc(O)cc1,0
548,Cl.Fc1cccc2c1[nH]c1c2ncc2[nH]c3ccccc3c21,0
549,CCOC(=O)CC1(O)C(CO[Si](C)(C)C(C)(C)C)OC(n2ccc(=O)[nH]c2=O)C1O[Si](C)(C)C(C)(C)C,0
550,CCOC(=O)CC12CCCNC1(C)CCc1ccccc12.Cl,0
551,COc1ccc(NC2CC(C)N(C(=O)c3ccccc3)O2)cc1,0
552,c1ccc(N=Nc2ccccn2)nc1,0
553,Cc1cc(=O)cc2sc3cc(Cl)ccc3nc1-2,0
554,O=C1NC(=O)C(=CNC(=S)Nc2cc(Cl)ccc2Cl)C(=O)N1,0
555,C[n+]1c(-c2ccc(C=NNC(=O)NN=Cc3ccc(-c4cn5ccccc5[n+]4C)cc3)cc2)cn2ccccc21.Cc1ccc(S(=O)(=O)O)cc1,1
556,CCOC(=O)NC(=O)c1cn(CCN2CCNCC2)c(=O)[nH]c1=O,0
557,CCOC(=O)C=CC1(CCOC(C)=O)CCCCC1,0
558,Cl.Nc1nc(Cl)c(N)c(NCC2(CO)CC(CCCc3ccccc3)C2)n1,0
559,CC(C)=CC1(C)C(=NO)C(C)(CC(C)C)C(=O)N1O,0
560,COC(=O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,0
561,COc1ccc(OC)c2c1C=CC(Br)=CC2,0
562,CC(C)c1ccc(C2C3=C(N=C4SCC(=O)N42)C(=O)c2ccccc23)cc1,0
563,OCC1CCC(n2cnc3c(O)nncc32)O1,0
564,O=C1NC(=O)C(=Cc2ccc(Cl)cc2)C(=O)N1,0
565,CC(C)NC(=N)NC#N,0
566,COc1ccc2c(c1)OC1(OCCO1)C1C2CCC2(C)C1CCC21OCCO1,0
567,COC(=O)CCCc1ccc2c(c1)CC1(Cc3ccccc3C1)C2,0
568,Cn1cc2c(=O)n(OS(=O)(=O)c3ccccc3)c(=O)nc-2[nH]1,0
569,O=C1C2ON=C(c3c(Cl)cccc3Cl)C2C(=O)N1c1ccc(Cc2ccc(N3C(=O)C4ON=C(c5c(Cl)cccc5Cl)C4C3=O)cc2)cc1,0
570,Nc1nc(O)cc(NNc2ccc(Cl)c(Cl)c2)n1,0
571,BrCc1ccc(CBr)c2c1-c1c(CBr)ccc3ccc(CBr)c-2c13,0
572,COc1cc2c(=O)cnoc2cc1O,0
573,NC(CC1=CS(=O)(=O)c2ccc(Cl)cc21)C(=O)O,0
574,O=C1c2ccccc2OC(Cl)(c2ccccc2)C1Cl,0
575,O=C(c1nc2cc([N+](=O)[O-])ccc2nc1O)C(O)c1ccco1,0
576,CC(C)C(O)C(=O)C(O)C(C)C,0
577,O=C1OC(=C(Cl)c2cccc3ccccc23)c2ccccc21,0
578,CC1=C(C)SC(=C2Sc3c(n(C)c(=O)n(C)c3=O)S2)S1,0
